,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
12311,2023-03-27 14:50:00 UTC,73399.0,72250.0,71680.0,74591.0,72839.0,77243.0,314.0,72449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
12312,2023-03-27 15:00:00 UTC,73399.0,72248.0,71681.0,74591.0,72839.0,77242.0,314.0,72449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12313,2023-03-27 15:10:00 UTC,73399.0,72248.0,71680.0,74591.0,72838.0,77242.0,314.0,72448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
12314,2023-03-27 15:20:00 UTC,73398.0,72247.0,71680.0,74590.0,72838.0,77242.0,314.0,72446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12315,2023-03-27 15:30:00 UTC,73398.0,72247.0,71679.0,74590.0,72838.0,77242.0,313.0,72442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12316,2023-03-27 15:40:00 UTC,73397.0,72245.0,71678.0,74589.0,72838.0,77242.0,313.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12317,2023-03-27 15:50:00 UTC,73396.0,72245.0,71678.0,74588.0,72837.0,77242.0,312.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12318,2023-03-27 16:00:00 UTC,73394.0,72242.0,71678.0,74587.0,72837.0,77242.0,312.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12319,2023-03-27 16:10:00 UTC,73396.0,72241.0,71677.0,74587.0,72836.0,77243.0,312.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320,2023-03-27 16:20:00 UTC,73397.0,72239.0,71676.0,74586.0,72836.0,77242.0,312.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12321,2023-03-27 16:30:00 UTC,73396.0,72239.0,71674.0,74587.0,72836.0,77243.0,312.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12322,2023-03-27 16:40:00 UTC,73395.0,72238.0,71672.0,74586.0,72836.0,77243.0,312.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12323,2023-03-27 16:50:00 UTC,73397.0,72238.0,71672.0,74587.0,72837.0,77243.0,312.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12324,2023-03-27 17:00:00 UTC,73397.0,72240.0,71670.0,74587.0,72837.0,77242.0,313.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12325,2023-03-27 17:10:00 UTC,73396.0,72239.0,71669.0,74586.0,72837.0,77242.0,312.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,2023-03-27 17:20:00 UTC,73393.0,72239.0,71669.0,74586.0,72837.0,77242.0,312.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12327,2023-03-27 17:30:00 UTC,73395.0,72238.0,71669.0,74586.0,72836.0,77242.0,312.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12328,2023-03-27 17:40:00 UTC,73395.0,72240.0,71668.0,74586.0,72837.0,77242.0,313.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329,2023-03-27 17:50:00 UTC,73393.0,72240.0,71667.0,74586.0,72836.0,77242.0,313.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12330,2023-03-27 18:00:00 UTC,73391.0,72239.0,71668.0,74586.0,72836.0,77242.0,313.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,2023-03-27 18:10:00 UTC,73395.0,72238.0,71668.0,74585.0,72836.0,77242.0,313.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12332,2023-03-27 18:20:00 UTC,73396.0,72238.0,71668.0,74586.0,72837.0,77243.0,313.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12333,2023-03-27 18:30:00 UTC,73395.0,72238.0,71668.0,74586.0,72837.0,77243.0,313.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12334,2023-03-27 18:40:00 UTC,73395.0,72239.0,71668.0,74586.0,72837.0,77243.0,313.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,2023-03-27 18:50:00 UTC,73394.0,72238.0,71667.0,74586.0,72837.0,77243.0,312.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12336,2023-03-27 19:00:00 UTC,73396.0,72237.0,71668.0,74586.0,72836.0,77243.0,313.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12337,2023-03-27 19:10:00 UTC,73396.0,72236.0,71667.0,74586.0,72836.0,77243.0,312.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12338,2023-03-27 19:20:00 UTC,73395.0,72236.0,71667.0,74587.0,72836.0,77243.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12339,2023-03-27 19:30:00 UTC,73395.0,72236.0,71666.0,74587.0,72837.0,77243.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340,2023-03-27 19:40:00 UTC,73395.0,72236.0,71667.0,74587.0,72837.0,77243.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12341,2023-03-27 19:50:00 UTC,73391.0,72236.0,71666.0,74587.0,72837.0,77244.0,311.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12342,2023-03-27 20:00:00 UTC,73393.0,72237.0,71666.0,74586.0,72836.0,77244.0,311.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12343,2023-03-27 20:10:00 UTC,73393.0,72237.0,71666.0,74586.0,72836.0,77244.0,311.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12344,2023-03-27 20:20:00 UTC,73393.0,72237.0,71665.0,74586.0,72836.0,77244.0,311.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12345,2023-03-27 20:30:00 UTC,73393.0,72237.0,71664.0,74586.0,72837.0,77244.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12346,2023-03-27 20:40:00 UTC,73393.0,72237.0,71665.0,74586.0,72837.0,77244.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12347,2023-03-27 20:50:00 UTC,73393.0,72238.0,71666.0,74587.0,72837.0,77244.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12348,2023-03-27 21:00:00 UTC,73394.0,72237.0,71665.0,74586.0,72837.0,77244.0,311.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12349,2023-03-27 21:10:00 UTC,73394.0,72237.0,71665.0,74587.0,72837.0,77244.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,2023-03-27 21:20:00 UTC,73394.0,72236.0,71666.0,74586.0,72837.0,77245.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12351,2023-03-27 21:30:00 UTC,73392.0,72236.0,71665.0,74587.0,72837.0,77244.0,311.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12352,2023-03-27 21:40:00 UTC,73395.0,72235.0,71665.0,74586.0,72837.0,77244.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12353,2023-03-27 21:50:00 UTC,73395.0,72234.0,71665.0,74587.0,72837.0,77245.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12354,2023-03-27 22:00:00 UTC,73396.0,72235.0,71665.0,74587.0,72837.0,77245.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12355,2023-03-27 22:10:00 UTC,73394.0,72235.0,71665.0,74587.0,72837.0,77246.0,311.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12356,2023-03-27 22:20:00 UTC,73396.0,72234.0,71665.0,74587.0,72837.0,77246.0,312.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12357,2023-03-27 22:30:00 UTC,73393.0,72233.0,71664.0,74588.0,72838.0,77246.0,311.0,72430.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
12358,2023-03-27 22:40:00 UTC,73395.0,72234.0,71663.0,74588.0,72838.0,77246.0,311.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12359,2023-03-27 22:50:00 UTC,73396.0,72234.0,71663.0,74587.0,72838.0,77246.0,312.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12360,2023-03-27 23:00:00 UTC,73395.0,72234.0,71661.0,74588.0,72838.0,77247.0,312.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12361,2023-03-27 23:10:00 UTC,73396.0,72234.0,71661.0,74588.0,72838.0,77247.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12362,2023-03-27 23:20:00 UTC,73396.0,72235.0,71661.0,74588.0,72838.0,77247.0,313.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12363,2023-03-27 23:30:00 UTC,73396.0,72236.0,71661.0,74588.0,72839.0,77247.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12364,2023-03-27 23:40:00 UTC,73396.0,72237.0,71663.0,74587.0,72839.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12365,2023-03-27 23:50:00 UTC,73395.0,72237.0,71661.0,74587.0,72838.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12366,2023-03-28 00:00:00 UTC,73392.0,72237.0,71663.0,74587.0,72838.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12367,2023-03-28 00:10:00 UTC,73393.0,72237.0,71663.0,74587.0,72838.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12368,2023-03-28 00:20:00 UTC,73393.0,72238.0,71663.0,74587.0,72838.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12369,2023-03-28 00:30:00 UTC,73393.0,72238.0,71664.0,74587.0,72839.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12370,2023-03-28 00:40:00 UTC,73393.0,72238.0,71664.0,74587.0,72839.0,77246.0,313.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12371,2023-03-28 00:50:00 UTC,73394.0,72238.0,71664.0,74587.0,72839.0,77246.0,313.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12372,2023-03-28 01:00:00 UTC,73395.0,72238.0,71665.0,74587.0,72839.0,77246.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12373,2023-03-28 01:10:00 UTC,73396.0,72238.0,71664.0,74587.0,72839.0,77246.0,312.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12374,2023-03-28 01:20:00 UTC,73396.0,72237.0,71665.0,74587.0,72839.0,77246.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12375,2023-03-28 01:30:00 UTC,73396.0,72236.0,71665.0,74587.0,72838.0,77246.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12376,2023-03-28 01:40:00 UTC,73396.0,72235.0,71665.0,74586.0,72838.0,77245.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12377,2023-03-28 01:50:00 UTC,73396.0,72236.0,71665.0,74586.0,72838.0,77246.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12378,2023-03-28 02:00:00 UTC,73396.0,72236.0,71665.0,74586.0,72838.0,77246.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12379,2023-03-28 02:10:00 UTC,73396.0,72235.0,71664.0,74586.0,72837.0,77246.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12380,2023-03-28 02:20:00 UTC,73396.0,72236.0,71664.0,74586.0,72837.0,77246.0,312.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12381,2023-03-28 02:30:00 UTC,73396.0,72235.0,71663.0,74586.0,72837.0,77245.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12382,2023-03-28 02:40:00 UTC,73394.0,72235.0,71663.0,74586.0,72837.0,77245.0,312.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12383,2023-03-28 02:50:00 UTC,73396.0,72237.0,71661.0,74586.0,72837.0,77246.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12384,2023-03-28 03:00:00 UTC,73396.0,72236.0,71661.0,74586.0,72837.0,77245.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12385,2023-03-28 03:10:00 UTC,73396.0,72237.0,71661.0,74586.0,72837.0,77245.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12386,2023-03-28 03:20:00 UTC,73392.0,72237.0,71661.0,74586.0,72837.0,77245.0,311.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12387,2023-03-28 03:30:00 UTC,73395.0,72236.0,71661.0,74586.0,72837.0,77245.0,310.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12388,2023-03-28 03:40:00 UTC,73395.0,72236.0,71661.0,74586.0,72837.0,77245.0,310.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12389,2023-03-28 03:50:00 UTC,73394.0,72236.0,71661.0,74586.0,72837.0,77245.0,309.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12390,2023-03-28 04:00:00 UTC,73391.0,72235.0,71661.0,74586.0,72836.0,77245.0,308.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12391,2023-03-28 04:10:00 UTC,73392.0,72236.0,71663.0,74586.0,72836.0,77245.0,308.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12392,2023-03-28 04:20:00 UTC,73392.0,72236.0,71661.0,74585.0,72836.0,77245.0,308.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12393,2023-03-28 04:30:00 UTC,73392.0,72236.0,71661.0,74585.0,72836.0,77245.0,308.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12394,2023-03-28 04:40:00 UTC,73392.0,72235.0,71661.0,74586.0,72836.0,77244.0,308.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12395,2023-03-28 04:50:00 UTC,73392.0,72235.0,71663.0,74585.0,72836.0,77245.0,307.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12396,2023-03-28 05:00:00 UTC,73393.0,72234.0,71661.0,74585.0,72836.0,77244.0,307.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12397,2023-03-28 05:10:00 UTC,73394.0,72233.0,71661.0,74585.0,72836.0,77244.0,307.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12398,2023-03-28 05:20:00 UTC,73394.0,72233.0,71660.0,74585.0,72836.0,77244.0,306.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399,2023-03-28 05:30:00 UTC,73393.0,72232.0,71660.0,74585.0,72836.0,77244.0,306.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12400,2023-03-28 05:40:00 UTC,73394.0,72230.0,71660.0,74585.0,72836.0,77244.0,306.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12401,2023-03-28 05:50:00 UTC,73393.0,72230.0,71659.0,74585.0,72836.0,77244.0,306.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12402,2023-03-28 06:00:00 UTC,73390.0,72228.0,71658.0,74585.0,72835.0,77244.0,306.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12403,2023-03-28 06:10:00 UTC,73393.0,72227.0,71658.0,74585.0,72835.0,77245.0,306.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12404,2023-03-28 06:20:00 UTC,73393.0,72226.0,71657.0,74585.0,72835.0,77244.0,305.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12405,2023-03-28 06:30:00 UTC,73393.0,72224.0,71656.0,74585.0,72836.0,77244.0,304.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12406,2023-03-28 06:40:00 UTC,73392.0,72224.0,71656.0,74585.0,72835.0,77244.0,304.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407,2023-03-28 06:50:00 UTC,73393.0,72224.0,71654.0,74585.0,72835.0,77244.0,303.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12408,2023-03-28 07:00:00 UTC,73390.0,72225.0,71654.0,74585.0,72835.0,77244.0,303.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12409,2023-03-28 07:10:00 UTC,73392.0,72225.0,71653.0,74585.0,72835.0,77244.0,303.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12410,2023-03-28 07:20:00 UTC,73393.0,72226.0,71652.0,74585.0,72835.0,77245.0,303.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12411,2023-03-28 07:30:00 UTC,73393.0,72226.0,71650.0,74585.0,72836.0,77245.0,304.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412,2023-03-28 07:40:00 UTC,73389.0,72226.0,71649.0,74585.0,72836.0,77245.0,303.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12413,2023-03-28 07:50:00 UTC,73392.0,72226.0,71648.0,74585.0,72836.0,77245.0,304.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12414,2023-03-28 08:00:00 UTC,73389.0,72225.0,71648.0,74585.0,72835.0,77244.0,303.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12415,2023-03-28 08:10:00 UTC,73390.0,72224.0,71647.0,74585.0,72835.0,77244.0,303.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12416,2023-03-28 08:20:00 UTC,73390.0,72224.0,71648.0,74585.0,72835.0,77244.0,303.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12417,2023-03-28 08:30:00 UTC,73390.0,72223.0,71648.0,74585.0,72836.0,77244.0,303.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12418,2023-03-28 08:40:00 UTC,73389.0,72221.0,71648.0,74585.0,72836.0,77244.0,303.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12419,2023-03-28 08:50:00 UTC,73389.0,72220.0,71647.0,74585.0,72836.0,77244.0,303.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12420,2023-03-28 09:00:00 UTC,73388.0,72220.0,71647.0,74585.0,72836.0,77244.0,303.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12421,2023-03-28 09:10:00 UTC,73388.0,72220.0,71647.0,74585.0,72836.0,77244.0,303.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12422,2023-03-28 09:20:00 UTC,73389.0,72220.0,71646.0,74585.0,72836.0,77245.0,302.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12423,2023-03-28 09:30:00 UTC,73387.0,72220.0,71645.0,74585.0,72837.0,77245.0,302.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12424,2023-03-28 09:40:00 UTC,73387.0,72220.0,71645.0,74585.0,72837.0,77245.0,301.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12425,2023-03-28 09:50:00 UTC,73390.0,72220.0,71644.0,74585.0,72837.0,77245.0,302.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12426,2023-03-28 10:00:00 UTC,73391.0,72218.0,71644.0,74585.0,72837.0,77245.0,302.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427,2023-03-28 10:10:00 UTC,73391.0,72218.0,71644.0,74586.0,72837.0,77245.0,302.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12428,2023-03-28 10:20:00 UTC,73391.0,72218.0,71644.0,74586.0,72838.0,77245.0,303.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12429,2023-03-28 10:30:00 UTC,73391.0,72217.0,71644.0,74585.0,72838.0,77245.0,303.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12430,2023-03-28 10:40:00 UTC,73391.0,72218.0,71644.0,74585.0,72838.0,77245.0,304.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12431,2023-03-28 10:50:00 UTC,73390.0,72218.0,71644.0,74586.0,72839.0,77245.0,304.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12432,2023-03-28 11:00:00 UTC,73391.0,72217.0,71643.0,74586.0,72838.0,77245.0,304.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12433,2023-03-28 11:10:00 UTC,73391.0,72217.0,71642.0,74586.0,72838.0,77245.0,305.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12434,2023-03-28 11:20:00 UTC,73390.0,72218.0,71642.0,74585.0,72838.0,77245.0,306.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12435,2023-03-28 11:30:00 UTC,73391.0,72218.0,71641.0,74585.0,72840.0,77245.0,307.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12436,2023-03-28 11:40:00 UTC,73387.0,72220.0,71641.0,74585.0,72840.0,77245.0,308.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12437,2023-03-28 11:50:00 UTC,73390.0,72220.0,71642.0,74585.0,72839.0,77245.0,308.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12438,2023-03-28 12:00:00 UTC,73390.0,72220.0,71641.0,74586.0,72839.0,77245.0,307.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12439,2023-03-28 12:10:00 UTC,73390.0,72220.0,71641.0,74586.0,72839.0,77244.0,307.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12440,2023-03-28 12:20:00 UTC,73387.0,72220.0,71641.0,74586.0,72839.0,77244.0,307.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12441,2023-03-28 12:30:00 UTC,73390.0,72221.0,71642.0,74585.0,72839.0,77244.0,307.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12442,2023-03-28 12:40:00 UTC,73390.0,72221.0,71642.0,74585.0,72839.0,77244.0,307.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12443,2023-03-28 12:50:00 UTC,73390.0,72223.0,71642.0,74585.0,72839.0,77244.0,307.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12444,2023-03-28 13:00:00 UTC,73390.0,72223.0,71643.0,74585.0,72839.0,77244.0,307.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12445,2023-03-28 13:10:00 UTC,73389.0,72225.0,71643.0,74585.0,72839.0,77244.0,308.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12446,2023-03-28 13:20:00 UTC,73389.0,72225.0,71644.0,74585.0,72840.0,77244.0,308.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12447,2023-03-28 13:30:00 UTC,73389.0,72225.0,71644.0,74585.0,72839.0,77243.0,311.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12448,2023-03-28 13:40:00 UTC,73389.0,72225.0,71644.0,74585.0,72839.0,77243.0,312.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12449,2023-03-28 13:50:00 UTC,73387.0,72225.0,71644.0,74584.0,72839.0,77243.0,311.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
