prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2019-03-19 07:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.3,,2019-03-19 08:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2019-03-19 08:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2019-03-19 08:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2019-03-19 08:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-19 08:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2019-03-19 08:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.9,,2019-03-19 09:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-19 09:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-19 09:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.0,,2019-03-19 09:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.4,,2019-03-19 09:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2019-03-19 09:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-19 10:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.3,,2019-03-19 10:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.1,,2019-03-19 10:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2019-03-19 10:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2019-03-19 10:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2019-03-19 10:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.1,,2019-03-19 11:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.305,,2019-03-19 11:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.9,,2019-03-19 11:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73332.9,,2019-03-19 11:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.4,,2019-03-19 11:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.9,,2019-03-19 11:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2019-03-19 12:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73331.09,,2019-03-19 12:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.6,,2019-03-19 12:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2019-03-19 12:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.805,,2019-03-19 12:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2019-03-19 12:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.1,,2019-03-19 13:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.8,,2019-03-19 13:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.8,,2019-03-19 13:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2019-03-19 13:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2019-03-19 13:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.8,,2019-03-19 13:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-19 14:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.0,,2019-03-19 14:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.7,,2019-03-19 14:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-19 14:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2019-03-19 14:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2019-03-19 14:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.1,,2019-03-19 15:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.0,,2019-03-19 15:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.5,,2019-03-19 15:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2019-03-19 15:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2019-03-19 15:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2019-03-19 15:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.7,,2019-03-19 16:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2019-03-19 16:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.0,,2019-03-19 16:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.4,,2019-03-19 16:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-19 16:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2019-03-19 16:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.5,,2019-03-19 17:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.7,,2019-03-19 17:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.1,,2019-03-19 17:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.8,,2019-03-19 17:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-19 17:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-19 17:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-19 18:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.305,,2019-03-19 18:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.5,,2019-03-19 18:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2019-03-19 18:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.5,,2019-03-19 18:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.0,,2019-03-19 18:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2019-03-19 19:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2019-03-19 19:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.2,,2019-03-19 19:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2019-03-19 19:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.3,,2019-03-19 19:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.4,,2019-03-19 19:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73333.695,,2019-03-19 20:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2019-03-19 20:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-19 20:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73355.2,,2019-03-19 20:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73405.1,,2019-03-19 20:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73442.1,,2019-03-19 20:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73453.5,,2019-03-19 21:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73449.3,,2019-03-19 21:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73441.195,,2019-03-19 21:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73431.41,,2019-03-19 21:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73422.695,,2019-03-19 21:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73418.1,,2019-03-19 21:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73414.805,,2019-03-19 22:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73413.1,,2019-03-19 22:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73406.09,,2019-03-19 22:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73400.8,,2019-03-19 22:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73394.6,,2019-03-19 22:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73390.695,,2019-03-19 22:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73386.1,,2019-03-19 23:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73379.4,,2019-03-19 23:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73375.09,,2019-03-19 23:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73371.9,,2019-03-19 23:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73368.5,,2019-03-19 23:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73366.4,,2019-03-19 23:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73367.8,,2019-03-20 00:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73377.4,,2019-03-20 00:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73394.6,,2019-03-20 00:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73408.3,,2019-03-20 00:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73409.6,,2019-03-20 00:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73406.41,,2019-03-20 00:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73404.305,,2019-03-20 01:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73402.195,,2019-03-20 01:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73399.7,,2019-03-20 01:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73397.6,,2019-03-20 01:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73394.7,,2019-03-20 01:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73391.4,,2019-03-20 01:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73390.6,,2019-03-20 02:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73388.2,,2019-03-20 02:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73384.695,,2019-03-20 02:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73381.3,,2019-03-20 02:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73378.0,,2019-03-20 02:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73375.0,,2019-03-20 02:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73369.1,,2019-03-20 03:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73367.4,,2019-03-20 03:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73367.1,,2019-03-20 03:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73365.805,,2019-03-20 03:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73367.1,,2019-03-20 03:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73364.5,,2019-03-20 03:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73365.805,,2019-03-20 04:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73363.2,,2019-03-20 04:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73361.6,,2019-03-20 04:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73363.3,,2019-03-20 04:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73360.0,,2019-03-20 04:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73360.0,,2019-03-20 04:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73357.2,,2019-03-20 05:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73358.0,,2019-03-20 05:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73356.7,,2019-03-20 05:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73355.9,,2019-03-20 05:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73352.4,,2019-03-20 05:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73352.9,,2019-03-20 05:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73352.5,,2019-03-20 06:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73352.5,,2019-03-20 06:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73349.59,,2019-03-20 06:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73350.41,,2019-03-20 06:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73349.5,,2019-03-20 06:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73347.9,,2019-03-20 06:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73346.6,,2019-03-20 07:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73343.0,,2019-03-20 07:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73343.7,,2019-03-20 07:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73343.3,,2019-03-20 07:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73342.5,,2019-03-20 07:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.6,,2019-03-20 07:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.805,,2019-03-20 08:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.4,,2019-03-20 08:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.305,,2019-03-20 08:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.805,,2019-03-20 08:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.805,,2019-03-20 08:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.6,,2019-03-20 08:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73342.0,,2019-03-20 09:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.195,,2019-03-20 09:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.195,,2019-03-20 09:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.195,,2019-03-20 09:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.6,,2019-03-20 09:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.6,,2019-03-20 09:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.6,,2019-03-20 10:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.305,,2019-03-20 10:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.4,,2019-03-20 10:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.4,,2019-03-20 10:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.3,,2019-03-20 10:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.2,,2019-03-20 10:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.695,,2019-03-20 11:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.1,,2019-03-20 11:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.3,,2019-03-20 11:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.91,,2019-03-20 11:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2019-03-20 11:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2019-03-20 11:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2019-03-20 12:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2019-03-20 12:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2019-03-20 12:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-20 12:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.0,,2019-03-20 12:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.2,,2019-03-20 12:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.2,,2019-03-20 13:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.91,,2019-03-20 13:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.7,,2019-03-20 13:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-20 13:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.5,,2019-03-20 13:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.5,,2019-03-20 13:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.0,,2019-03-20 14:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.5,,2019-03-20 14:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.7,,2019-03-20 14:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-20 14:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.91,,2019-03-20 14:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.5,,2019-03-20 15:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-20 15:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2019-03-20 15:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.4,,2019-03-20 15:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.2,,2019-03-20 15:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.6,,2019-03-20 15:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2019-03-20 16:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.195,,2019-03-20 16:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.695,,2019-03-20 16:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.0,,2019-03-20 16:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73335.5,,2019-03-20 16:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.4,,2019-03-20 16:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-20 17:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.5,,2019-03-20 17:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.5,,2019-03-20 17:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.0,,2019-03-20 17:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.5,,2019-03-20 17:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.3,,2019-03-20 17:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-20 18:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.6,,2019-03-20 18:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.4,,2019-03-20 18:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.9,,2019-03-20 18:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.0,,2019-03-20 18:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.9,,2019-03-20 18:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.0,,2019-03-20 19:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.1,,2019-03-20 19:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.4,,2019-03-20 19:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.0,,2019-03-20 19:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.8,,2019-03-20 19:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.09,,2019-03-20 19:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2019-03-20 20:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.0,,2019-03-20 20:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73334.0,,2019-03-20 20:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73336.6,,2019-03-20 20:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.41,,2019-03-20 20:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.8,,2019-03-20 20:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.3,,2019-03-20 21:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.5,,2019-03-20 21:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.0,,2019-03-20 21:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.0,,2019-03-20 21:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.7,,2019-03-20 21:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.0,,2019-03-20 21:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.6,,2019-03-20 22:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.1,,2019-03-20 22:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.695,,2019-03-20 22:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.695,,2019-03-20 22:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.695,,2019-03-20 22:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.695,,2019-03-20 22:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.1,,2019-03-20 23:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.6,,2019-03-20 23:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.695,,2019-03-20 23:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.3,,2019-03-20 23:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.7,,2019-03-20 23:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-20 23:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.2,,2019-03-21 00:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-21 00:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.59,,2019-03-21 00:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2019-03-21 00:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2019-03-21 00:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.9,,2019-03-21 00:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73338.1,,2019-03-21 01:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.1,,2019-03-21 01:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.1,,2019-03-21 01:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.805,,2019-03-21 01:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73339.9,,2019-03-21 01:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73337.3,,2019-03-21 01:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.6,,2019-03-21 02:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.1,,2019-03-21 02:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.695,,2019-03-21 02:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.305,,2019-03-21 02:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.805,,2019-03-21 02:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.695,,2019-03-21 02:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.195,,2019-03-21 03:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.195,,2019-03-21 03:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.1,,2019-03-21 03:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.305,,2019-03-21 03:30:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73340.305,,2019-03-21 03:40:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73341.6,,2019-03-21 03:50:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73343.7,,2019-03-21 04:00:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73344.9,,2019-03-21 04:10:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73345.8,,2019-03-21 04:20:00 UTC
143,Rio Tamanduateí - Prosperidade,WEBSERVICE,73345.8,,2019-03-21 04:30:00 UTC
