prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2020-02-25 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.9,,2020-02-25 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.1,,2020-02-25 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.1,,2020-02-25 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.1,,2020-02-25 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2020-02-25 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2020-02-25 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2020-02-25 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.6,,2020-02-25 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.195,,2020-02-25 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71730.5,,2020-02-25 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71792.5,,2020-02-25 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71860.8,,2020-02-25 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71914.695,,2020-02-25 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71977.9,,2020-02-25 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72023.6,,2020-02-25 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72048.9,,2020-02-25 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72062.8,,2020-02-25 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72068.3,,2020-02-25 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72066.6,,2020-02-25 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72062.91,,2020-02-25 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72056.2,,2020-02-25 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72049.1,,2020-02-25 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72043.0,,2020-02-25 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72037.41,,2020-02-25 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72031.5,,2020-02-25 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72023.8,,2020-02-25 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72016.1,,2020-02-26 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72009.0,,2020-02-26 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71999.1,,2020-02-26 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71988.1,,2020-02-26 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71975.9,,2020-02-26 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71964.4,,2020-02-26 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71950.2,,2020-02-26 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71936.9,,2020-02-26 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71924.2,,2020-02-26 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71911.6,,2020-02-26 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71900.0,,2020-02-26 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71889.0,,2020-02-26 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71879.0,,2020-02-26 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71867.5,,2020-02-26 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71857.1,,2020-02-26 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71848.3,,2020-02-26 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71839.0,,2020-02-26 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71830.7,,2020-02-26 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71823.1,,2020-02-26 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71816.4,,2020-02-26 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71809.805,,2020-02-26 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71806.5,,2020-02-26 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71804.9,,2020-02-26 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71810.9,,2020-02-26 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71824.1,,2020-02-26 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71835.7,,2020-02-26 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71843.91,,2020-02-26 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71849.4,,2020-02-26 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71852.695,,2020-02-26 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71854.4,,2020-02-26 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71853.9,,2020-02-26 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71852.695,,2020-02-26 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71851.6,,2020-02-26 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71850.6,,2020-02-26 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71848.3,,2020-02-26 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71846.195,,2020-02-26 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71843.91,,2020-02-26 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71840.6,,2020-02-26 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71836.2,,2020-02-26 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71832.4,,2020-02-26 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71827.0,,2020-02-26 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71821.305,,2020-02-26 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71815.305,,2020-02-26 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71809.305,,2020-02-26 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.695,,2020-02-26 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71795.6,,2020-02-26 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71788.9,,2020-02-26 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71781.7,,2020-02-26 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71775.7,,2020-02-26 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71771.305,,2020-02-26 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71767.5,,2020-02-26 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71762.5,,2020-02-26 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71759.805,,2020-02-26 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71758.1,,2020-02-26 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71757.1,,2020-02-26 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71755.3,,2020-02-26 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71754.2,,2020-02-26 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71752.1,,2020-02-26 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71749.8,,2020-02-26 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71748.3,,2020-02-26 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71745.4,,2020-02-26 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71743.5,,2020-02-26 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71741.6,,2020-02-26 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71740.0,,2020-02-26 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71738.9,,2020-02-26 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71738.9,,2020-02-26 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71738.3,,2020-02-26 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71738.3,,2020-02-26 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71737.8,,2020-02-26 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71737.2,,2020-02-26 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71736.2,,2020-02-26 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71735.0,,2020-02-26 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71733.9,,2020-02-26 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71732.1,,2020-02-26 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71730.5,,2020-02-26 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71730.0,,2020-02-26 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71731.09,,2020-02-26 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71739.4,,2020-02-26 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71747.0,,2020-02-26 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71753.1,,2020-02-26 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71769.6,,2020-02-26 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71798.9,,2020-02-26 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71820.3,,2020-02-26 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71832.7,,2020-02-26 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71839.0,,2020-02-26 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71841.9,,2020-02-26 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71839.0,,2020-02-26 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71837.8,,2020-02-26 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71835.0,,2020-02-26 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71833.3,,2020-02-26 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71830.6,,2020-02-26 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71829.5,,2020-02-26 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71830.1,,2020-02-26 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71832.4,,2020-02-26 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71831.8,,2020-02-26 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71829.7,,2020-02-26 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71826.3,,2020-02-26 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71821.9,,2020-02-26 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71819.0,,2020-02-26 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71814.2,,2020-02-26 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71808.695,,2020-02-26 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71804.305,,2020-02-26 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71799.2,,2020-02-26 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71797.5,,2020-02-26 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71796.0,,2020-02-26 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71797.695,,2020-02-26 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71798.9,,2020-02-26 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71798.7,,2020-02-26 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71797.195,,2020-02-26 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71796.6,,2020-02-26 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71794.4,,2020-02-26 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71791.7,,2020-02-26 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71788.8,,2020-02-26 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71784.9,,2020-02-26 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71780.6,,2020-02-26 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71776.1,,2020-02-26 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71771.695,,2020-02-26 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71767.3,,2020-02-26 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71763.3,,2020-02-26 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71759.0,,2020-02-26 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71755.7,,2020-02-26 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71751.9,,2020-02-26 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71748.1,,2020-02-26 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71745.3,,2020-02-26 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71741.5,,2020-02-26 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71738.2,,2020-02-26 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71734.9,,2020-02-26 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71732.1,,2020-02-26 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71730.0,,2020-02-26 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71728.305,,2020-02-26 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71726.7,,2020-02-26 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71725.0,,2020-02-26 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71723.9,,2020-02-26 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71722.805,,2020-02-26 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71722.305,,2020-02-26 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71721.695,,2020-02-26 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2020-02-26 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71721.195,,2020-02-26 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2020-02-26 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2020-02-26 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.1,,2020-02-26 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2020-02-26 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2020-02-26 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2020-02-26 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.1,,2020-02-27 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.1,,2020-02-27 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71719.6,,2020-02-27 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71719.0,,2020-02-27 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71716.195,,2020-02-27 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71721.805,,2020-02-27 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.9,,2020-02-27 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72001.2,,2020-02-27 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72120.1,,2020-02-27 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72172.805,,2020-02-27 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72200.9,,2020-02-27 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72213.6,,2020-02-27 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72218.5,,2020-02-27 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72216.9,,2020-02-27 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72216.9,,2020-02-27 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72214.2,,2020-02-27 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72212.5,,2020-02-27 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72207.4,,2020-02-27 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72203.695,,2020-02-27 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72196.6,,2020-02-27 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72190.6,,2020-02-27 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72183.5,,2020-02-27 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72175.7,,2020-02-27 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72165.805,,2020-02-27 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72156.41,,2020-02-27 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72146.6,,2020-02-27 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72135.5,,2020-02-27 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72124.0,,2020-02-27 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72111.9,,2020-02-27 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72099.8,,2020-02-27 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72087.2,,2020-02-27 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72076.1,,2020-02-27 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72064.2,,2020-02-27 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72054.7,,2020-02-27 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72044.8,,2020-02-27 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72036.0,,2020-02-27 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72027.305,,2020-02-27 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72019.0,,2020-02-27 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72011.3,,2020-02-27 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72003.695,,2020-02-27 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71995.9,,2020-02-27 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71989.2,,2020-02-27 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71983.195,,2020-02-27 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71977.195,,2020-02-27 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71970.4,,2020-02-27 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71963.4,,2020-02-27 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71956.8,,2020-02-27 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71950.7,,2020-02-27 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71943.59,,2020-02-27 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71937.59,,2020-02-27 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71931.5,,2020-02-27 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71925.41,,2020-02-27 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71918.8,,2020-02-27 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71913.9,,2020-02-27 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71909.0,,2020-02-27 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71904.5,,2020-02-27 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71899.7,,2020-02-27 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71895.3,,2020-02-27 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71890.805,,2020-02-27 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71887.0,,2020-02-27 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71883.695,,2020-02-27 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71880.5,,2020-02-27 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71877.1,,2020-02-27 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71873.8,,2020-02-27 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71871.1,,2020-02-27 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71867.7,,2020-02-27 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71865.0,,2020-02-27 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71862.7,,2020-02-27 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71860.0,,2020-02-27 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71857.9,,2020-02-27 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71856.2,,2020-02-27 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71853.5,,2020-02-27 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71851.8,,2020-02-27 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71849.5,,2020-02-27 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71846.805,,2020-02-27 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71844.7,,2020-02-27 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71842.4,,2020-02-27 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71840.305,,2020-02-27 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71837.0,,2020-02-27 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71835.4,,2020-02-27 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71832.7,,2020-02-27 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71829.305,,2020-02-27 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71827.695,,2020-02-27 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71824.4,,2020-02-27 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71821.695,,2020-02-27 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71819.5,,2020-02-27 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71816.1,,2020-02-27 14:20:00 UTC
