,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
767,2022-01-06 10:50:00 UTC,73359.0,72248.0,71686.0,74618.0,72837.0,77247.0,341.0,72448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,2022-01-06 11:00:00 UTC,73356.0,72248.0,71686.0,74621.0,72837.0,77247.0,341.0,72449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,2022-01-06 11:10:00 UTC,73356.0,72248.0,71686.0,74620.0,72837.0,77247.0,341.0,72450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,2022-01-06 11:20:00 UTC,73357.0,72248.0,71685.0,74621.0,72838.0,77247.0,341.0,72452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2022-01-06 11:30:00 UTC,73354.0,72248.0,71684.0,74621.0,72838.0,77247.0,341.0,72453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,2022-01-06 11:40:00 UTC,73354.0,72248.0,71685.0,74620.0,72838.0,77246.0,340.0,72454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,2022-01-06 11:50:00 UTC,73355.0,72251.0,71684.0,74620.0,72838.0,77246.0,340.0,72455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,2022-01-06 12:00:00 UTC,73352.0,72252.0,71685.0,74619.0,72838.0,77246.0,340.0,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,2022-01-06 12:10:00 UTC,73355.0,72252.0,71686.0,74619.0,72838.0,77246.0,341.0,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,2022-01-06 12:20:00 UTC,73355.0,72252.0,71686.0,74619.0,72838.0,77246.0,341.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
777,2022-01-06 12:30:00 UTC,73356.0,72252.0,71687.0,74618.0,72837.0,77246.0,341.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,2022-01-06 12:40:00 UTC,73357.0,72252.0,71688.0,74618.0,72838.0,77247.0,341.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,2022-01-06 12:50:00 UTC,73355.0,72252.0,71689.0,74618.0,72838.0,77247.0,341.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,2022-01-06 13:00:00 UTC,73358.0,72251.0,71691.0,74618.0,72838.0,77246.0,339.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,2022-01-06 13:10:00 UTC,73358.0,72252.0,71693.0,74618.0,72839.0,77247.0,338.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,2022-01-06 13:20:00 UTC,73359.0,72252.0,71695.0,74617.0,72838.0,77246.0,335.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,2022-01-06 13:30:00 UTC,73360.0,72252.0,71696.0,74609.0,72838.0,77246.0,333.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2022-01-06 13:40:00 UTC,73359.0,72253.0,71696.0,74586.0,72838.0,77246.0,332.0,72459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,2022-01-06 13:50:00 UTC,73359.0,72253.0,71696.0,74578.0,72838.0,77245.0,331.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,2022-01-06 14:00:00 UTC,73359.0,72254.0,71697.0,74576.0,72838.0,77245.0,331.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,2022-01-06 14:10:00 UTC,73359.0,72254.0,71697.0,74576.0,72838.0,77245.0,331.0,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,2022-01-06 14:20:00 UTC,73358.0,72254.0,71697.0,74575.0,72838.0,77245.0,329.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,2022-01-06 14:30:00 UTC,73358.0,72255.0,71698.0,74575.0,72838.0,77245.0,328.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,2022-01-06 14:40:00 UTC,73358.0,72254.0,71699.0,74576.0,72837.0,77245.0,326.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,2022-01-06 14:50:00 UTC,73356.0,72253.0,71698.0,74575.0,72838.0,77245.0,325.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,2022-01-06 15:00:00 UTC,73355.0,72253.0,71699.0,74575.0,72837.0,77245.0,323.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,2022-01-06 15:10:00 UTC,73352.0,72252.0,71699.0,74575.0,72838.0,77244.0,321.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,2022-01-06 15:20:00 UTC,73354.0,72253.0,71699.0,74575.0,72838.0,77245.0,320.0,72459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2022-01-06 15:30:00 UTC,73352.0,72253.0,71699.0,74575.0,72837.0,77245.0,319.0,72459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,2022-01-06 15:40:00 UTC,73354.0,72252.0,71699.0,74575.0,72837.0,77244.0,318.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,2022-01-06 15:50:00 UTC,73354.0,72252.0,71698.0,74574.0,72837.0,77245.0,318.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,2022-01-06 16:00:00 UTC,73354.0,72253.0,71698.0,74574.0,72837.0,77244.0,317.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,2022-01-06 16:10:00 UTC,73355.0,72252.0,71698.0,74575.0,72838.0,77244.0,316.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,2022-01-06 16:20:00 UTC,73356.0,72252.0,71698.0,74575.0,72838.0,77245.0,316.0,72457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,2022-01-06 16:30:00 UTC,73356.0,72251.0,71697.0,74575.0,72838.0,77244.0,316.0,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,2022-01-06 16:40:00 UTC,73357.0,72250.0,71698.0,74575.0,72837.0,77244.0,315.0,72455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,2022-01-06 16:50:00 UTC,73355.0,72250.0,71697.0,74575.0,72838.0,77244.0,316.0,72455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,2022-01-06 17:00:00 UTC,73356.0,72251.0,71697.0,74575.0,72838.0,77244.0,316.0,72455.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0
805,2022-01-06 17:10:00 UTC,73356.0,72249.0,71697.0,74573.0,72837.0,77244.0,321.0,72454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,2022-01-06 17:20:00 UTC,73355.0,72247.0,71695.0,74573.0,72837.0,77244.0,330.0,72451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
807,2022-01-06 17:30:00 UTC,73358.0,72247.0,71694.0,74573.0,72837.0,77243.0,341.0,72452.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0
808,2022-01-06 17:40:00 UTC,73357.0,72247.0,71691.0,74573.0,72837.0,77248.0,341.0,72452.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,0.0,0.0,0.2
809,2022-01-06 17:50:00 UTC,73358.0,72248.0,71691.0,74572.0,72837.0,77283.0,345.0,72453.0,0.0,0.0,1.6,1.2,0.2,0.0,0.0,0.0,0.0,0.8
810,2022-01-06 18:00:00 UTC,73355.0,72246.0,71691.0,74573.0,72836.0,77294.0,352.0,72452.0,0.2,0.4,1.2,1.2,0.6,0.8,0.4,1.4,0.0,1.0
811,2022-01-06 18:10:00 UTC,73359.0,72248.0,71697.0,74584.0,72837.0,77283.0,357.0,72452.0,1.6,0.2,0.6,0.6,0.4,2.0,0.8,2.6,0.0,0.8
812,2022-01-06 18:20:00 UTC,73360.0,72248.0,71706.0,74630.0,72842.0,77276.0,372.0,72454.0,0.6,0.8,0.4,0.6,0.0,1.0,2.0,1.0,0.0,1.0
813,2022-01-06 18:30:00 UTC,73361.0,72248.0,71711.0,74646.0,72875.0,77268.0,405.0,72459.0,0.6,0.4,0.2,0.0,0.2,0.6,0.8,0.2,0.0,0.4
814,2022-01-06 18:40:00 UTC,73361.0,72248.0,71712.0,74636.0,72910.0,77263.0,456.0,72468.0,0.0,0.4,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.2
815,2022-01-06 18:50:00 UTC,73377.0,72248.0,71711.0,74620.0,72902.0,77264.0,473.0,72481.0,0.2,0.2,0.2,0.2,0.0,0.0,0.6,0.2,0.0,0.2
816,2022-01-06 19:00:00 UTC,73414.0,72248.0,71710.0,74604.0,72892.0,77272.0,472.0,72492.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0
817,2022-01-06 19:10:00 UTC,73438.0,72248.0,71712.0,74592.0,72879.0,77274.0,462.0,72500.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
818,2022-01-06 19:20:00 UTC,73445.0,72248.0,71721.0,74587.0,72868.0,77272.0,446.0,72509.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
819,2022-01-06 19:30:00 UTC,73449.0,72248.0,71736.0,74585.0,72861.0,77269.0,428.0,72522.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
820,2022-01-06 19:40:00 UTC,73444.0,72248.0,71749.0,74584.0,72855.0,77266.0,411.0,72550.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
821,2022-01-06 19:50:00 UTC,73438.0,72248.0,71759.0,74583.0,72851.0,77267.0,396.0,72576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,2022-01-06 20:00:00 UTC,73436.0,72248.0,71768.0,74581.0,72848.0,77267.0,383.0,72593.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
823,2022-01-06 20:10:00 UTC,73432.0,72248.0,71778.0,74580.0,72845.0,77265.0,373.0,72600.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
824,2022-01-06 20:20:00 UTC,73432.0,72248.0,71797.0,74580.0,72844.0,77263.0,365.0,72601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,2022-01-06 20:30:00 UTC,73436.0,72248.0,71815.0,74579.0,72842.0,77261.0,361.0,72598.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,2022-01-06 20:40:00 UTC,73435.0,72248.0,71830.0,74579.0,72842.0,77258.0,357.0,72591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,2022-01-06 20:50:00 UTC,73436.0,72248.0,71840.0,74578.0,72841.0,77256.0,353.0,72586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,2022-01-06 21:00:00 UTC,73431.0,72248.0,71845.0,74578.0,72841.0,77254.0,350.0,72579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,2022-01-06 21:10:00 UTC,73430.0,72248.0,71845.0,74578.0,72840.0,77253.0,346.0,72572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
830,2022-01-06 21:20:00 UTC,73423.0,72248.0,71842.0,74578.0,72840.0,77253.0,343.0,72566.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.4,0.0,0.0
831,2022-01-06 21:30:00 UTC,73420.0,72248.0,71840.0,74577.0,72839.0,77253.0,340.0,72560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
832,2022-01-06 21:40:00 UTC,73416.0,72248.0,71835.0,74578.0,72839.0,77254.0,337.0,72554.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
833,2022-01-06 21:50:00 UTC,73413.0,72248.0,71827.0,74579.0,72839.0,77256.0,335.0,72549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,2022-01-06 22:00:00 UTC,73410.0,72248.0,71822.0,74579.0,72840.0,77257.0,333.0,72543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,2022-01-06 22:10:00 UTC,73409.0,72248.0,71815.0,74580.0,72839.0,77256.0,331.0,72538.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
836,2022-01-06 22:20:00 UTC,73408.0,72248.0,71809.0,74580.0,72839.0,77255.0,330.0,72531.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,2022-01-06 22:30:00 UTC,73407.0,72248.0,71803.0,74579.0,72839.0,77255.0,330.0,72527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,2022-01-06 22:40:00 UTC,73407.0,72248.0,71797.0,74580.0,72839.0,77255.0,330.0,72523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,2022-01-06 22:50:00 UTC,73405.0,72248.0,71791.0,74579.0,72840.0,77254.0,334.0,72521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,2022-01-06 23:00:00 UTC,73406.0,72248.0,71786.0,74580.0,72840.0,77253.0,336.0,72519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,2022-01-06 23:10:00 UTC,73407.0,72248.0,71780.0,74579.0,72840.0,77253.0,336.0,72516.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
842,2022-01-06 23:20:00 UTC,73406.0,72248.0,71776.0,74579.0,72840.0,77254.0,336.0,72514.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
843,2022-01-06 23:30:00 UTC,73411.0,72249.0,71771.0,74581.0,72840.0,77263.0,334.0,72512.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
844,2022-01-06 23:40:00 UTC,73415.0,72248.0,71768.0,74581.0,72840.0,77270.0,332.0,72510.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2
845,2022-01-06 23:50:00 UTC,73418.0,72248.0,71763.0,74582.0,72840.0,77269.0,331.0,72508.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
846,2022-01-07 00:00:00 UTC,73418.0,72248.0,71762.0,74584.0,72840.0,77265.0,331.0,72507.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
847,2022-01-07 00:10:00 UTC,73416.0,72248.0,71758.0,74585.0,72840.0,77261.0,331.0,72507.0,0.4,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2
848,2022-01-07 00:20:00 UTC,73413.0,72249.0,71756.0,74586.0,72840.0,77259.0,333.0,72507.0,0.2,0.4,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0
849,2022-01-07 00:30:00 UTC,73410.0,72249.0,71754.0,74586.0,72840.0,77258.0,334.0,72509.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0
850,2022-01-07 00:40:00 UTC,73408.0,72249.0,71753.0,74585.0,72840.0,77257.0,337.0,72510.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,2022-01-07 00:50:00 UTC,73404.0,72249.0,71752.0,74584.0,72841.0,77256.0,340.0,72511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
852,2022-01-07 01:00:00 UTC,73401.0,72249.0,71752.0,74583.0,72843.0,77255.0,346.0,72509.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2
853,2022-01-07 01:10:00 UTC,73398.0,72249.0,71752.0,74583.0,72843.0,77254.0,347.0,72508.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,2022-01-07 01:20:00 UTC,73397.0,72249.0,71753.0,74583.0,72843.0,77253.0,346.0,72506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
855,2022-01-07 01:30:00 UTC,73397.0,72249.0,71753.0,74582.0,72842.0,77252.0,345.0,72504.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
856,2022-01-07 01:40:00 UTC,73397.0,72249.0,71753.0,74582.0,72842.0,77252.0,342.0,72502.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
857,2022-01-07 01:50:00 UTC,73399.0,72249.0,71752.0,74581.0,72841.0,77251.0,340.0,72501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,2022-01-07 02:00:00 UTC,73398.0,72249.0,71751.0,74582.0,72840.0,77251.0,338.0,72500.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
859,2022-01-07 02:10:00 UTC,73399.0,72249.0,71749.0,74582.0,72840.0,77251.0,336.0,72501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,2022-01-07 02:20:00 UTC,73398.0,72249.0,71747.0,74581.0,72840.0,77251.0,334.0,72502.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
861,2022-01-07 02:30:00 UTC,73398.0,72249.0,71745.0,74581.0,72839.0,77252.0,333.0,72503.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
862,2022-01-07 02:40:00 UTC,73395.0,72249.0,71744.0,74581.0,72839.0,77256.0,331.0,72504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,2022-01-07 02:50:00 UTC,73389.0,72249.0,71743.0,74581.0,72839.0,77262.0,329.0,72503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,2022-01-07 03:00:00 UTC,73386.0,72249.0,71742.0,74581.0,72839.0,77261.0,328.0,72502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,2022-01-07 03:10:00 UTC,73383.0,72249.0,71742.0,74581.0,72839.0,77258.0,327.0,72500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,2022-01-07 03:20:00 UTC,73381.0,72249.0,71743.0,74581.0,72839.0,77256.0,325.0,72497.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
867,2022-01-07 03:30:00 UTC,73378.0,72249.0,71742.0,74581.0,72838.0,77255.0,324.0,72492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,2022-01-07 03:40:00 UTC,73375.0,72283.0,71742.0,74581.0,72838.0,77253.0,323.0,72488.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,2022-01-07 03:50:00 UTC,73376.0,72280.0,71741.0,74581.0,72838.0,77253.0,322.0,72483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,2022-01-07 04:00:00 UTC,73375.0,72276.0,71739.0,74581.0,72838.0,77252.0,321.0,72480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,2022-01-07 04:10:00 UTC,73375.0,72273.0,71737.0,74580.0,72837.0,77252.0,322.0,72477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,2022-01-07 04:20:00 UTC,73375.0,72270.0,71734.0,74581.0,72837.0,77252.0,325.0,72475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,2022-01-07 04:30:00 UTC,73371.0,72268.0,71730.0,74580.0,72837.0,77252.0,328.0,72472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,2022-01-07 04:40:00 UTC,73372.0,72266.0,71726.0,74580.0,72836.0,77251.0,330.0,72470.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
875,2022-01-07 04:50:00 UTC,73370.0,72264.0,71723.0,74580.0,72837.0,77251.0,330.0,72468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,2022-01-07 05:00:00 UTC,73370.0,72262.0,71720.0,74580.0,72837.0,77250.0,329.0,72466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,2022-01-07 05:10:00 UTC,73371.0,72261.0,71716.0,74580.0,72837.0,77250.0,328.0,72465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,2022-01-07 05:20:00 UTC,73372.0,72260.0,71713.0,74580.0,72837.0,77250.0,326.0,72463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,2022-01-07 05:30:00 UTC,73371.0,72258.0,71710.0,74580.0,72836.0,77250.0,324.0,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,2022-01-07 05:40:00 UTC,73371.0,72257.0,71708.0,74580.0,72836.0,77249.0,323.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,2022-01-07 05:50:00 UTC,73370.0,72256.0,71705.0,74580.0,72836.0,77250.0,321.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,2022-01-07 06:00:00 UTC,73369.0,72256.0,71703.0,74580.0,72836.0,77250.0,320.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,2022-01-07 06:10:00 UTC,73367.0,72255.0,71702.0,74580.0,72836.0,77249.0,318.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,2022-01-07 06:20:00 UTC,73363.0,72256.0,71699.0,74580.0,72836.0,77249.0,316.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,2022-01-07 06:30:00 UTC,73364.0,72256.0,71698.0,74580.0,72835.0,77249.0,315.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,2022-01-07 06:40:00 UTC,73363.0,72255.0,71697.0,74579.0,72835.0,77249.0,315.0,72459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,2022-01-07 06:50:00 UTC,73362.0,72255.0,71697.0,74579.0,72835.0,77249.0,314.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,2022-01-07 07:00:00 UTC,73361.0,72254.0,71696.0,74579.0,72835.0,77248.0,314.0,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,2022-01-07 07:10:00 UTC,73359.0,72252.0,71696.0,74579.0,72836.0,77248.0,314.0,72454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,2022-01-07 07:20:00 UTC,73358.0,72251.0,71695.0,74579.0,72836.0,77248.0,314.0,72452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,2022-01-07 07:30:00 UTC,73357.0,72250.0,71694.0,74579.0,72835.0,77248.0,314.0,72450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,2022-01-07 07:40:00 UTC,73356.0,72248.0,71694.0,74579.0,72836.0,77248.0,313.0,72448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,2022-01-07 07:50:00 UTC,73355.0,72247.0,71693.0,74579.0,72835.0,77248.0,313.0,72446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,2022-01-07 08:00:00 UTC,73355.0,72245.0,71692.0,74579.0,72835.0,77248.0,313.0,72444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,2022-01-07 08:10:00 UTC,73355.0,72242.0,71691.0,74579.0,72835.0,77248.0,312.0,72442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,2022-01-07 08:20:00 UTC,73355.0,72241.0,71689.0,74579.0,72835.0,77248.0,312.0,72441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,2022-01-07 08:30:00 UTC,73356.0,72240.0,71687.0,74579.0,72835.0,77248.0,311.0,72439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,2022-01-07 08:40:00 UTC,73356.0,72239.0,71686.0,74579.0,72835.0,77248.0,311.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,2022-01-07 08:50:00 UTC,73356.0,72237.0,71684.0,74579.0,72835.0,77248.0,311.0,72436.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,2022-01-07 09:00:00 UTC,73356.0,72236.0,71682.0,74579.0,72835.0,77248.0,310.0,72435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,2022-01-07 09:10:00 UTC,73355.0,72235.0,71680.0,74579.0,72836.0,77248.0,309.0,72434.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
902,2022-01-07 09:20:00 UTC,73355.0,72235.0,71679.0,74579.0,72836.0,77248.0,309.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,2022-01-07 09:30:00 UTC,73354.0,72235.0,71677.0,74580.0,72836.0,77248.0,309.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,2022-01-07 09:40:00 UTC,73353.0,72235.0,71676.0,74580.0,72836.0,77248.0,308.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,2022-01-07 09:50:00 UTC,73355.0,72235.0,71675.0,74580.0,72836.0,77247.0,309.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
906,2022-01-07 10:00:00 UTC,73355.0,72234.0,71674.0,74580.0,72836.0,77248.0,309.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
