prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.0,,2018-10-02 18:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.2,,2018-10-02 18:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.0,,2018-10-02 18:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.195,,2018-10-02 18:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.9,,2018-10-02 19:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.5,,2018-10-02 19:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.0,,2018-10-02 19:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.1,,2018-10-02 19:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-02 19:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.7,,2018-10-02 19:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.7,,2018-10-02 20:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.1,,2018-10-02 20:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.4,,2018-10-02 20:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.4,,2018-10-02 20:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.2,,2018-10-02 20:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.1,,2018-10-02 20:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.7,,2018-10-02 21:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.4,,2018-10-02 21:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.1,,2018-10-02 21:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.2,,2018-10-02 21:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.9,,2018-10-02 21:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.7,,2018-10-02 21:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.4,,2018-10-02 22:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.0,,2018-10-02 22:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.0,,2018-10-02 22:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.4,,2018-10-02 22:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.0,,2018-10-02 22:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.4,,2018-10-02 22:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.6,,2018-10-02 23:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.2,,2018-10-02 23:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-02 23:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-02 23:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.6,,2018-10-02 23:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-02 23:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.3,,2018-10-03 00:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.0,,2018-10-03 00:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.305,,2018-10-03 00:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.2,,2018-10-03 00:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.6,,2018-10-03 00:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.6,,2018-10-03 00:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.6,,2018-10-03 01:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-03 01:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.8,,2018-10-03 01:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.8,,2018-10-03 01:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.8,,2018-10-03 01:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.41,,2018-10-03 01:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.41,,2018-10-03 02:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.41,,2018-10-03 02:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.7,,2018-10-03 02:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.3,,2018-10-03 02:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.2,,2018-10-03 02:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.5,,2018-10-03 02:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-03 03:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-03 03:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-03 03:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-03 03:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-03 03:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.6,,2018-10-03 03:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-03 04:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-03 04:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.59,,2018-10-03 04:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.5,,2018-10-03 04:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.59,,2018-10-03 04:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.3,,2018-10-03 04:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.09,,2018-10-03 05:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.7,,2018-10-03 05:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-03 05:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-03 05:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.7,,2018-10-03 05:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.4,,2018-10-03 05:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.695,,2018-10-03 06:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.4,,2018-10-03 06:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.1,,2018-10-03 06:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.4,,2018-10-03 06:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.0,,2018-10-03 06:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.6,,2018-10-03 06:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.9,,2018-10-03 07:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.9,,2018-10-03 07:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.6,,2018-10-03 07:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.6,,2018-10-03 07:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.2,,2018-10-03 07:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.6,,2018-10-03 07:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.2,,2018-10-03 08:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.7,,2018-10-03 08:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.6,,2018-10-03 08:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.5,,2018-10-03 08:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.3,,2018-10-03 08:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.6,,2018-10-03 08:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.6,,2018-10-03 09:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.9,,2018-10-03 09:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.9,,2018-10-03 09:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.4,,2018-10-03 09:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.9,,2018-10-03 09:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.0,,2018-10-03 09:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72252.6,,2018-10-03 10:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72252.0,,2018-10-03 10:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72251.2,,2018-10-03 10:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72250.6,,2018-10-03 10:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72249.59,,2018-10-03 10:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72248.9,,2018-10-03 10:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72248.6,,2018-10-03 11:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72248.0,,2018-10-03 11:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72247.695,,2018-10-03 11:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72247.4,,2018-10-03 11:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72247.805,,2018-10-03 11:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72248.1,,2018-10-03 11:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72248.4,,2018-10-03 12:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72249.0,,2018-10-03 12:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72248.8,,2018-10-03 12:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72250.2,,2018-10-03 12:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72249.91,,2018-10-03 12:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72250.09,,2018-10-03 12:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72249.91,,2018-10-03 13:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72250.41,,2018-10-03 13:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72251.3,,2018-10-03 13:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72252.305,,2018-10-03 13:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-03 13:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.6,,2018-10-03 13:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.2,,2018-10-03 14:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.1,,2018-10-03 14:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.0,,2018-10-03 14:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.0,,2018-10-03 14:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.8,,2018-10-03 14:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.7,,2018-10-03 14:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.0,,2018-10-03 15:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.1,,2018-10-03 15:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.305,,2018-10-03 15:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.805,,2018-10-03 15:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.2,,2018-10-03 15:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.9,,2018-10-03 15:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.9,,2018-10-03 16:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.5,,2018-10-03 16:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-03 16:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.2,,2018-10-03 16:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-03 16:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.1,,2018-10-03 16:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.9,,2018-10-03 17:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.6,,2018-10-03 17:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.195,,2018-10-03 17:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.9,,2018-10-03 17:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.6,,2018-10-03 17:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.5,,2018-10-03 17:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.9,,2018-10-03 18:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.5,,2018-10-03 18:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.5,,2018-10-03 18:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.695,,2018-10-03 18:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.1,,2018-10-03 18:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.1,,2018-10-03 18:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.9,,2018-10-03 19:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.5,,2018-10-03 19:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-03 19:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.2,,2018-10-03 19:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-03 19:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.1,,2018-10-03 19:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.9,,2018-10-03 20:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.1,,2018-10-03 20:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.195,,2018-10-03 20:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.9,,2018-10-03 20:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.6,,2018-10-03 20:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.5,,2018-10-03 20:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.9,,2018-10-03 21:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.59,,2018-10-03 21:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.5,,2018-10-03 21:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.695,,2018-10-03 21:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.1,,2018-10-03 21:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.1,,2018-10-03 21:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.6,,2018-10-03 22:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.3,,2018-10-03 22:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.805,,2018-10-03 22:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.5,,2018-10-03 22:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.2,,2018-10-03 22:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.5,,2018-10-03 22:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.5,,2018-10-03 23:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.1,,2018-10-03 23:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.805,,2018-10-03 23:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.5,,2018-10-03 23:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-03 23:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.0,,2018-10-03 23:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.9,,2018-10-04 00:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.59,,2018-10-04 00:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.6,,2018-10-04 00:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.9,,2018-10-04 00:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.2,,2018-10-04 00:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.9,,2018-10-04 00:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.9,,2018-10-04 01:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.3,,2018-10-04 01:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72271.1,,2018-10-04 01:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72272.1,,2018-10-04 01:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72271.9,,2018-10-04 01:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72271.6,,2018-10-04 01:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72271.195,,2018-10-04 02:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.9,,2018-10-04 02:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.6,,2018-10-04 02:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.2,,2018-10-04 02:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.9,,2018-10-04 02:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.9,,2018-10-04 02:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.6,,2018-10-04 03:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.2,,2018-10-04 03:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.2,,2018-10-04 03:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.6,,2018-10-04 03:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72271.195,,2018-10-04 03:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72275.0,,2018-10-04 03:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72278.695,,2018-10-04 04:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72281.09,,2018-10-04 04:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72281.7,,2018-10-04 04:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72281.41,,2018-10-04 04:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72281.0,,2018-10-04 04:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.7,,2018-10-04 04:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.1,,2018-10-04 05:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.1,,2018-10-04 05:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.1,,2018-10-04 05:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.8,,2018-10-04 05:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.8,,2018-10-04 05:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.6,,2018-10-04 05:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.0,,2018-10-04 06:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72279.2,,2018-10-04 06:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72277.4,,2018-10-04 06:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72276.0,,2018-10-04 06:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72274.7,,2018-10-04 06:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72273.6,,2018-10-04 06:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72272.195,,2018-10-04 07:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.6,,2018-10-04 07:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72269.5,,2018-10-04 07:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.59,,2018-10-04 07:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.195,,2018-10-04 07:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.195,,2018-10-04 07:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.9,,2018-10-04 08:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.59,,2018-10-04 08:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.7,,2018-10-04 08:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.0,,2018-10-04 08:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.4,,2018-10-04 08:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.695,,2018-10-04 08:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.695,,2018-10-04 09:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.3,,2018-10-04 09:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.6,,2018-10-04 09:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.6,,2018-10-04 09:30:00 UTC
