,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
9268,2021-03-06 11:40:00 UTC,73424.1,72388.0,71898.0,74670.5,72867.3,77198.9,424.4,72575.9,0.2,0.0,0.6,0.4,0.2,0.2,0.0,0.0,0.2,0.0
9269,2021-03-06 11:50:00 UTC,73420.8,72388.9,71894.7,74669.5,72871.0,77198.6,415.4,72577.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.6,0.2
9270,2021-03-06 12:00:00 UTC,73421.6,72390.0,71893.1,74666.805,72871.805,77199.0,404.8,72577.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9271,2021-03-06 12:10:00 UTC,73422.305,72390.5,71891.4,74664.3,72868.7,77198.4,393.7,72579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9272,2021-03-06 12:20:00 UTC,73424.4,72390.0,71889.3,74660.6,72864.5,77198.6,384.3,72579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9273,2021-03-06 12:30:00 UTC,73425.2,72388.2,71887.59,74657.5,72860.7,77198.7,377.4,72577.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,2021-03-06 12:40:00 UTC,73425.7,72386.4,71886.0,74654.9,72858.1,77198.9,372.2,72575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9275,2021-03-06 12:50:00 UTC,73425.2,72384.305,71883.195,74652.9,72854.6,77198.2,367.3,72571.695,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
9276,2021-03-06 13:00:00 UTC,73424.8,72380.2,71879.9,74650.8,72853.1,77197.4,363.5,72568.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9277,2021-03-06 13:10:00 UTC,73421.805,72375.5,71876.0,74649.2,72850.8,77197.1,360.6,72563.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9278,2021-03-06 13:20:00 UTC,73420.5,72371.4,71872.695,74647.6,72849.8,77196.805,356.7,72558.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9279,2021-03-06 13:30:00 UTC,73419.7,72365.805,71868.59,74639.4,72848.8,77196.4,354.8,72553.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9280,2021-03-06 13:40:00 UTC,73417.2,72360.6,71862.8,74630.0,72848.6,77196.195,352.6,72547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9281,2021-03-06 13:50:00 UTC,73413.8,72355.4,71857.9,74626.6,72847.5,77195.3,351.0,72541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9282,2021-03-06 14:00:00 UTC,73410.4,72351.3,71851.9,74624.8,72847.6,77195.0,349.6,72536.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,2021-03-06 14:10:00 UTC,73404.4,72346.195,71846.805,74623.6,72846.4,77195.3,347.9,72532.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9284,2021-03-06 14:20:00 UTC,73403.9,72342.1,71840.805,74622.6,72845.8,77194.5,347.7,72528.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9285,2021-03-06 14:30:00 UTC,73399.2,72338.5,71835.305,74621.5,72846.305,77194.2,348.1,72524.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9286,2021-03-06 14:40:00 UTC,73395.0,72334.805,71831.41,74620.4,72845.8,77194.5,347.0,72521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9287,2021-03-06 14:50:00 UTC,73392.3,72331.7,71826.0,74621.305,72846.5,77193.91,345.7,72517.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9288,2021-03-06 15:00:00 UTC,73388.5,72329.1,71819.9,74619.8,72846.1,77193.4,345.8,72514.805,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
9289,2021-03-06 15:10:00 UTC,73386.8,72326.6,71815.1,74618.2,72846.805,77192.9,348.1,72511.7,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
9290,2021-03-06 15:20:00 UTC,73381.2,72324.0,71809.4,74618.7,72846.1,77194.5,348.4,72508.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9291,2021-03-06 15:30:00 UTC,73379.9,72320.4,71805.0,74617.6,72845.4,77194.9,347.8,72504.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9292,2021-03-06 15:40:00 UTC,73375.09,72317.2,71800.5,74617.1,72845.6,77195.2,347.6,72501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9293,2021-03-06 15:50:00 UTC,73369.6,72315.195,71796.1,74616.5,72844.8,77195.6,347.4,72498.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9294,2021-03-06 16:00:00 UTC,73369.6,72312.5,71790.0,74615.4,72845.2,77194.7,347.4,72497.195,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9295,2021-03-06 16:10:00 UTC,73367.8,72310.5,71786.1,74614.3,72844.6,77194.3,345.8,72495.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9296,2021-03-06 16:20:00 UTC,73364.4,72308.4,71782.3,74613.3,72844.2,77193.7,346.1,72492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9297,2021-03-06 16:30:00 UTC,73365.4,72306.3,71777.9,74612.8,72844.2,77193.4,345.6,72487.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9298,2021-03-06 16:40:00 UTC,73361.3,72303.195,71774.59,74611.2,72844.1,77193.4,345.2,72485.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9299,2021-03-06 16:50:00 UTC,73359.6,72301.2,71770.695,74611.2,72844.4,77193.0,340.7,72483.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9300,2021-03-06 17:00:00 UTC,73360.0,72299.7,71766.5,74610.7,72844.9,77192.9,340.4,72482.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9301,2021-03-06 17:10:00 UTC,73358.195,72298.7,71763.1,74610.195,72844.5,77193.5,341.5,72480.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9302,2021-03-06 17:20:00 UTC,73354.8,72297.1,71759.195,74609.1,72844.6,77192.8,339.9,72479.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9303,2021-03-06 17:30:00 UTC,73356.8,72296.6,71755.4,74609.1,72845.1,77192.2,340.0,72478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9304,2021-03-06 17:40:00 UTC,73354.5,72295.0,71752.1,74608.6,72844.4,77192.8,339.7,72476.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9305,2021-03-06 17:50:00 UTC,73355.5,72292.4,71748.2,74607.5,72844.1,77193.1,339.0,72474.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9306,2021-03-06 18:00:00 UTC,73352.1,72291.0,71745.3,74607.5,72843.7,77193.8,337.9,72472.305,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9307,2021-03-06 18:10:00 UTC,73351.2,72289.805,71742.5,74605.8,72843.5,77193.0,337.2,72470.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9308,2021-03-06 18:20:00 UTC,73353.6,72288.7,71741.4,74604.8,72843.8,77192.7,337.7,72469.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9309,2021-03-06 18:30:00 UTC,73352.4,72287.59,71737.59,74604.8,72843.3,77191.9,337.6,72467.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9310,2021-03-06 18:40:00 UTC,73352.1,72283.0,71736.5,74603.195,72843.0,77192.0,336.3,72466.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
9311,2021-03-06 18:50:00 UTC,73347.0,72278.695,71736.0,74604.8,72842.4,77191.6,336.6,72465.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
9312,2021-03-06 19:00:00 UTC,73347.1,72270.9,71734.4,74604.8,72843.4,77191.9,336.2,72463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0
9313,2021-03-06 19:10:00 UTC,73347.195,72276.9,71732.8,74603.805,72843.91,77192.2,336.0,72463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9314,2021-03-06 19:20:00 UTC,73346.305,72278.695,71732.8,74602.805,72844.3,77192.4,334.7,72462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9315,2021-03-06 19:30:00 UTC,73347.695,72280.8,71732.2,74602.195,72845.0,77193.91,333.4,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9316,2021-03-06 19:40:00 UTC,73346.4,72273.4,71730.5,74602.195,72845.4,77195.2,334.1,72461.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9317,2021-03-06 19:50:00 UTC,73344.7,72268.59,71728.4,74600.2,72844.2,77194.8,333.9,72459.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2
9318,2021-03-06 20:00:00 UTC,73342.8,72274.4,71726.2,74600.8,72843.2,77194.9,339.9,72455.8,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.2
9319,2021-03-06 20:10:00 UTC,73345.5,72271.195,71723.9,74621.4,72842.9,77195.0,375.8,72455.8,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
9320,2021-03-06 20:20:00 UTC,73346.805,72265.695,71722.305,74626.7,72843.3,77195.0,419.0,72455.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9321,2021-03-06 20:30:00 UTC,73346.5,72271.5,71721.195,74624.8,72843.5,77195.0,428.8,72455.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9322,2021-03-06 20:40:00 UTC,73348.8,72267.0,71716.805,74620.1,72843.5,77194.8,429.6,72454.9,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0
9323,2021-03-06 20:50:00 UTC,73355.2,72270.3,71715.6,74619.0,72846.195,77195.0,420.2,72458.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2
9324,2021-03-06 21:00:00 UTC,73391.5,72273.9,71714.5,74618.2,72857.2,77194.8,404.1,72474.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2
9325,2021-03-06 21:10:00 UTC,73416.195,72294.4,71713.4,74617.8,72860.9,77195.0,386.0,72499.3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0
9326,2021-03-06 21:20:00 UTC,73421.695,72314.6,71711.8,74617.8,72860.1,77195.3,369.8,72514.805,0.2,1.6,0.0,0.2,0.2,0.0,0.6,0.0,1.4,1.2
9327,2021-03-06 21:30:00 UTC,73417.9,72330.5,71710.8,74617.9,72864.4,77194.8,358.1,72522.0,0.0,0.6,0.2,0.4,0.4,2.4,0.4,0.0,1.2,2.8
9328,2021-03-06 21:40:00 UTC,73412.2,72339.805,71716.195,74674.5,72870.6,77195.4,353.5,72530.3,0.2,1.4,8.8,0.4,0.8,2.0,2.0,0.0,0.8,3.0
9329,2021-03-06 21:50:00 UTC,73406.5,72360.9,71775.09,74696.695,72910.305,77195.8,354.5,72545.0,0.6,0.8,1.8,0.2,0.6,0.2,0.8,0.4,1.0,0.2
9330,2021-03-06 22:00:00 UTC,73399.2,72385.0,71839.0,74675.2,72935.9,77196.805,363.8,72559.805,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.8,0.0
9331,2021-03-06 22:10:00 UTC,73391.7,72399.1,71866.1,74652.1,72910.4,77197.0,375.4,72565.5,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.8,0.2
9332,2021-03-06 22:20:00 UTC,73389.695,72394.0,71885.1,74637.2,72888.3,77197.695,390.9,72560.305,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0
9333,2021-03-06 22:30:00 UTC,73387.91,72382.6,71892.4,74629.5,72873.9,77198.1,399.6,72552.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
9334,2021-03-06 22:40:00 UTC,73387.09,72370.1,71890.195,74625.41,72865.0,77197.9,398.8,72543.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
9335,2021-03-06 22:50:00 UTC,73384.9,72360.0,71882.0,74624.3,72859.1,77197.9,393.2,72537.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
9336,2021-03-06 23:00:00 UTC,73384.195,72351.5,71872.4,74622.305,72856.3,77197.5,386.9,72531.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
9337,2021-03-06 23:10:00 UTC,73385.8,72345.1,71861.6,74621.805,72853.305,77197.195,381.1,72526.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
9338,2021-03-06 23:20:00 UTC,73391.7,72339.4,71852.305,74620.9,72851.1,77196.4,376.0,72522.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9339,2021-03-06 23:30:00 UTC,73395.1,72335.305,71844.0,74620.8,72850.09,77196.0,371.4,72520.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9340,2021-03-06 23:40:00 UTC,73395.5,72331.7,71838.0,74620.3,72849.1,77196.1,367.4,72517.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9341,2021-03-06 23:50:00 UTC,73396.6,72329.1,71833.1,74619.8,72848.3,77195.9,363.4,72516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9342,2021-03-07 00:00:00 UTC,73396.4,72326.5,71829.2,74618.8,72847.6,77195.695,359.2,72514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9343,2021-03-07 00:10:00 UTC,73393.91,72325.0,71825.9,74618.2,72847.305,77195.8,355.5,72512.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,2021-03-07 00:20:00 UTC,73390.9,72323.7,71824.2,74617.2,72847.0,77195.4,351.8,72510.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9345,2021-03-07 00:30:00 UTC,73388.0,72322.4,71821.695,74616.7,72846.5,77195.3,348.7,72508.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9346,2021-03-07 00:40:00 UTC,73383.3,72320.3,71819.3,74616.305,72845.5,77195.6,346.4,72506.7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9347,2021-03-07 00:50:00 UTC,73379.1,72318.2,71817.0,74615.195,72845.5,77195.6,344.4,72504.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9348,2021-03-07 01:00:00 UTC,73376.1,72315.195,71814.3,74614.695,72845.8,77195.9,342.3,72501.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9349,2021-03-07 01:10:00 UTC,73372.805,72313.1,71812.09,74613.7,72845.9,77195.9,341.2,72497.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
9350,2021-03-07 01:20:00 UTC,73370.4,72309.5,71808.805,74613.2,72846.305,77195.8,339.5,72494.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9351,2021-03-07 01:30:00 UTC,73367.4,72305.9,71806.09,74612.59,72845.6,77196.195,339.1,72489.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9352,2021-03-07 01:40:00 UTC,73365.805,72302.1,71802.195,74612.09,72845.4,77195.8,338.6,72485.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9353,2021-03-07 01:50:00 UTC,73363.3,72299.1,71798.4,74611.1,72845.1,77195.6,338.1,72481.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9354,2021-03-07 02:00:00 UTC,73361.2,72293.91,71794.0,74610.6,72844.8,77195.9,337.5,72477.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9355,2021-03-07 02:10:00 UTC,73359.1,72283.1,71789.0,74610.1,72844.8,77195.9,336.1,72473.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9356,2021-03-07 02:20:00 UTC,73357.3,72281.2,71785.195,74609.1,72844.8,77195.9,332.9,72470.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9357,2021-03-07 02:30:00 UTC,73356.09,72279.6,71780.8,74608.6,72844.2,77195.8,330.3,72467.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9358,2021-03-07 02:40:00 UTC,73354.7,72271.805,71776.4,74607.5,72844.1,77195.6,328.8,72465.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9359,2021-03-07 02:50:00 UTC,73353.0,72264.3,71771.4,74607.5,72844.1,77195.8,328.0,72462.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9360,2021-03-07 03:00:00 UTC,73352.195,72261.8,71767.0,74607.0,72844.0,77195.3,327.7,72460.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
9361,2021-03-07 03:10:00 UTC,73353.0,72259.5,71761.5,74606.41,72844.1,77195.695,327.0,72458.195,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
9362,2021-03-07 03:20:00 UTC,73349.2,72259.805,71757.6,74605.9,72843.8,77195.695,326.6,72456.9,0.0,0.0,0.0,1.2,0.0,0.2,0.0,0.0,0.0,0.0
9363,2021-03-07 03:30:00 UTC,73347.9,72257.4,71753.195,74607.9,72843.5,77195.9,326.5,72455.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
9364,2021-03-07 03:40:00 UTC,73347.195,72255.4,71749.8,74610.7,72843.3,77195.5,325.1,72452.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2
9365,2021-03-07 03:50:00 UTC,73346.195,72252.9,71746.1,74664.2,72844.5,77195.5,324.8,72450.9,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0
9366,2021-03-07 04:00:00 UTC,73344.6,72251.3,71741.7,74669.6,72845.5,77195.5,325.8,72449.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
9367,2021-03-07 04:10:00 UTC,73347.9,72250.2,71739.0,74654.2,72845.1,77195.4,328.0,72446.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9368,2021-03-07 04:20:00 UTC,73348.0,72248.7,71733.9,74634.5,72845.2,77195.3,329.9,72444.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9369,2021-03-07 04:30:00 UTC,73348.1,72251.0,71730.6,74621.0,72851.0,77195.2,331.6,72444.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9370,2021-03-07 04:40:00 UTC,73349.0,72246.695,71727.4,74613.7,72856.3,77195.2,331.7,72443.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9371,2021-03-07 04:50:00 UTC,73346.805,72247.695,71723.5,74609.1,72853.5,77195.2,330.7,72442.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9372,2021-03-07 05:00:00 UTC,73350.6,72247.1,71720.2,74607.0,72851.1,77195.1,329.7,72441.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9373,2021-03-07 05:10:00 UTC,73350.2,72245.6,71716.9,74605.4,72849.1,77194.8,329.0,72440.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9374,2021-03-07 05:20:00 UTC,73353.195,72244.9,71714.695,74604.9,72847.4,77194.4,329.3,72439.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,2021-03-07 05:30:00 UTC,73354.5,72244.9,71713.1,74603.9,72846.195,77194.5,329.0,72439.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9376,2021-03-07 05:40:00 UTC,73354.1,72243.59,71711.4,74603.4,72844.5,77195.0,327.7,72440.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9377,2021-03-07 05:50:00 UTC,73351.5,72244.0,71709.195,74603.0,72843.8,77194.8,326.3,72441.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
9378,2021-03-07 06:00:00 UTC,73353.6,72244.0,71706.5,74602.4,72843.4,77194.8,325.2,72443.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9379,2021-03-07 06:10:00 UTC,73350.3,72245.1,71703.195,74601.8,72842.8,77194.8,324.2,72444.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9380,2021-03-07 06:20:00 UTC,73351.5,72247.1,71700.9,74601.9,72842.5,77194.8,323.1,72445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9381,2021-03-07 06:30:00 UTC,73350.3,72247.695,71697.695,74601.4,72841.805,77194.4,322.0,72446.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9382,2021-03-07 06:40:00 UTC,73348.5,72248.2,71696.0,74601.4,72841.305,77194.6,320.7,72446.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9383,2021-03-07 06:50:00 UTC,73347.195,72247.695,71693.8,74600.9,72841.305,77194.2,319.8,72445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9384,2021-03-07 07:00:00 UTC,73346.0,72247.1,71693.3,74600.9,72841.1,77194.1,319.2,72444.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9385,2021-03-07 07:10:00 UTC,73344.3,72246.1,71691.6,74600.3,72841.5,77194.1,319.1,72443.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9386,2021-03-07 07:20:00 UTC,73343.91,72244.6,71691.1,74599.8,72841.4,77194.1,319.0,72441.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9387,2021-03-07 07:30:00 UTC,73342.3,72244.4,71690.5,74599.8,72841.4,77194.0,319.0,72440.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9388,2021-03-07 07:40:00 UTC,73341.9,72242.5,71690.0,74599.3,72841.4,77194.0,318.8,72438.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9389,2021-03-07 07:50:00 UTC,73341.0,72241.0,71689.4,74599.3,72841.305,77193.91,318.5,72436.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9390,2021-03-07 08:00:00 UTC,73341.0,72246.0,71688.3,74599.3,72841.305,77194.0,318.2,72435.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9391,2021-03-07 08:10:00 UTC,73340.195,72239.805,71686.7,74598.7,72841.195,77193.7,318.1,72433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9392,2021-03-07 08:20:00 UTC,73340.6,72239.9,71685.6,74598.7,72841.0,77194.0,317.8,72432.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9393,2021-03-07 08:30:00 UTC,73340.1,72237.41,71683.3,74598.7,72841.195,77194.2,317.2,72431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
9394,2021-03-07 08:40:00 UTC,73340.1,72236.9,71681.7,74598.3,72840.6,77194.1,317.2,72430.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
9395,2021-03-07 08:50:00 UTC,73341.1,72245.0,71681.2,74598.3,72840.6,77194.5,316.8,72428.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9396,2021-03-07 09:00:00 UTC,73342.3,72243.3,71678.9,74597.695,72841.1,77194.0,316.5,72427.305,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0
9397,2021-03-07 09:10:00 UTC,73341.1,72242.6,71677.9,74597.805,72860.0,77193.5,316.4,72426.3,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9398,2021-03-07 09:20:00 UTC,73344.8,72248.2,71676.8,74597.195,72864.1,77193.91,316.7,72425.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0
9399,2021-03-07 09:30:00 UTC,73345.6,72235.5,71674.59,74597.695,72859.5,77194.1,316.2,72427.305,1.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2,0.0
9400,2021-03-07 09:40:00 UTC,73346.9,72237.41,71673.5,74611.9,72855.7,77194.2,319.1,72430.4,1.0,0.0,0.0,0.0,0.0,1.4,0.0,0.4,0.0,0.0
9401,2021-03-07 09:50:00 UTC,73352.9,72237.91,71673.5,74678.4,72852.5,77194.4,321.7,72434.5,0.2,0.0,0.0,0.2,0.0,3.0,0.2,0.8,0.4,1.4
9402,2021-03-07 10:00:00 UTC,73354.6,72239.9,71672.4,74690.9,72850.8,77194.4,323.6,72444.3,0.0,0.0,0.0,0.2,0.0,1.2,0.2,1.0,0.2,3.6
9403,2021-03-07 10:10:00 UTC,73358.3,72243.59,71672.4,74673.2,72857.6,77194.0,324.9,72454.1,0.2,0.0,0.0,0.2,0.0,0.8,1.2,0.6,0.4,0.6
9404,2021-03-07 10:20:00 UTC,73362.3,72272.1,71673.5,74669.5,72995.3,77193.91,327.5,72463.9,0.2,0.6,0.4,0.4,0.0,1.4,0.8,0.6,0.2,1.8
9405,2021-03-07 10:30:00 UTC,73359.195,72318.8,71676.8,74673.6,72980.6,77194.2,329.6,72473.7,0.6,0.6,0.6,0.2,0.0,0.6,0.2,0.0,0.4,0.2
9406,2021-03-07 10:40:00 UTC,73361.7,72327.1,71682.8,74663.3,72944.4,77194.4,332.2,72483.5,2.6,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.6,0.2
