prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-02-15 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-02-15 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-02-15 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-02-15 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-02-15 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-02-15 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-02-15 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-15 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-15 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-15 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-15 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-15 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-15 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-16 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-16 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-16 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-16 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2018-02-16 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2018-02-16 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2018-02-16 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.41,,2018-02-16 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2018-02-16 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2018-02-16 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.4,,2018-02-16 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.4,,2018-02-16 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-16 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-16 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-16 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-16 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2018-02-16 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-16 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-16 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.0,,2018-02-16 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.0,,2018-02-16 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.9,,2018-02-16 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.9,,2018-02-16 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.8,,2018-02-16 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-02-16 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2018-02-16 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-16 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-02-16 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-02-16 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-02-16 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.8,,2018-02-16 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2018-02-16 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2018-02-16 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2018-02-16 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2018-02-16 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2018-02-16 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-02-16 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.805,,2018-02-16 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.9,,2018-02-16 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.805,,2018-02-16 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.9,,2018-02-16 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.0,,2018-02-16 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.09,,2018-02-16 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.1,,2018-02-16 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.305,,2018-02-16 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.1,,2018-02-16 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-16 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-16 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-16 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-16 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-16 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-16 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.4,,2018-02-16 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.41,,2018-02-16 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.695,,2018-02-16 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2018-02-16 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.9,,2018-02-16 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-16 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.2,,2018-02-16 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-16 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.0,,2018-02-16 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-02-16 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-02-16 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2018-02-16 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2018-02-16 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.8,,2018-02-16 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2018-02-16 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-02-16 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-16 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-02-16 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.0,,2018-02-16 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2018-02-16 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-02-16 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-02-16 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.0,,2018-02-16 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-16 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-02-16 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-16 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.2,,2018-02-16 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-16 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2018-02-16 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-17 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.4,,2018-02-17 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-17 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-17 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-17 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-17 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.195,,2018-02-17 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-02-17 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2018-02-17 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.0,,2018-02-17 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-17 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2018-02-17 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2018-02-17 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2018-02-17 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.695,,2018-02-17 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.695,,2018-02-17 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2018-02-17 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2018-02-17 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2018-02-17 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.4,,2018-02-17 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.4,,2018-02-17 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-17 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-17 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2018-02-17 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-17 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-17 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2018-02-17 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2018-02-17 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.1,,2018-02-17 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.1,,2018-02-17 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.0,,2018-02-17 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.0,,2018-02-17 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.9,,2018-02-17 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2018-02-17 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2018-02-17 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-02-17 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-02-17 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-17 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-17 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-17 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-17 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-17 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2018-02-17 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.41,,2018-02-17 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.41,,2018-02-17 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.41,,2018-02-17 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.3,,2018-02-17 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.2,,2018-02-17 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2018-02-17 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2018-02-17 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2018-02-17 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.305,,2018-02-17 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.2,,2018-02-17 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.1,,2018-02-17 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.1,,2018-02-17 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.0,,2018-02-17 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.1,,2018-02-17 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.0,,2018-02-17 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2018-02-17 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2018-02-17 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2018-02-17 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2018-02-17 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2018-02-17 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2018-02-17 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.5,,2018-02-17 13:20:00 UTC
